epochs,acc,loss,val_acc,val_loss,train_data,features_nb,loss_fct,optimizer,activation_fct,layer_nb,unit_nb,batch_size,dropout,cell_type,encoder
3,0.965995372675755,0.010771150508182586,0.8705844149580907,0.047051255624914856,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
4,0.9615886774129682,0.012688999755176856,0.8728221484170287,0.04628090291200725,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
5,0.9663151971033586,0.010272306892300085,0.870674438717933,0.047427051906095426,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
6,0.9631149283093857,0.012122536990843251,0.8730922196965556,0.04595229181393583,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
7,0.9639873608372889,0.011922248885247516,0.8707548170749352,0.04714636929116349,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
8,0.966568222817753,0.009914904805434985,0.870709805195014,0.04784144863203242,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
9,0.9668394663256864,0.0096258496941492,0.8707355262692547,0.04871953195473012,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
10,0.9640764258983896,0.011656195881232508,0.870748386806375,0.04766988566798837,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
11,0.9631371945923667,0.012499409851950295,0.8751306148301283,0.04594706761977868,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
12,0.9728432596866974,0.009182604880520525,0.8745486755254334,0.04461380300275532,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
13,0.9732561975879882,0.007981016128040034,0.874497233376952,0.0452449210532965,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
14,0.9733432384214401,0.007678531794943718,0.8759569043401098,0.04475744562099678,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
15,0.9693454326729357,0.011515337808093462,0.8760372826971119,0.03684670308977564,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
16,0.9851322109780409,0.00620982828231378,0.9173806944190745,0.03096005737730645,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
17,0.9872636993377812,0.005293078828381169,0.9172135074365102,0.03137584953778062,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
18,0.9876604436048929,0.004884334386965691,0.917049535588226,0.029124657162801583,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
19,0.9880693330841862,0.004654821042752373,0.9200299650658631,0.028727972161514046,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
20,0.9884114238152815,0.004476728892428015,0.9185317124913444,0.029307853467675157,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
21,0.988668497885918,0.004347711031079836,0.917586463013,0.0289717604120082,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
22,0.9885146582607126,0.004441350710936876,0.9196055673408922,0.028186718382636693,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
23,0.9887899502239434,0.004200426271271647,0.9182745017489378,0.028752905186273374,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
24,0.9889235478057613,0.00413777183404348,0.9174675030446369,0.028669677188017027,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
25,0.9890429759263933,0.004101014926033838,0.917123483676668,0.029177299690763176,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
26,0.9889640319036365,0.004072156683916336,0.9189625404848755,0.028690834687016848,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
27,0.9891057262628494,0.004029553811331402,0.9180815936921327,0.02896665130969975,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
28,0.9892413480612161,0.003981820345840487,0.917473933313197,0.02884117024750138,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
29,0.9714182190721283,0.01128005336397431,0.872529571197541,0.04843730663232308,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
30,0.9655379022221361,0.012301582580007981,0.8729829051310328,0.048181085806658204,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
31,0.9515607636095743,0.01625598145616736,0.9167344524287778,0.029999595106189797,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
32,0.9860876359490093,0.005977544405548335,0.9171588501537489,0.029314122065231075,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
33,0.9871523680261551,0.005257893995906033,0.9172617344507115,0.029861392172654593,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
34,0.9873466917389803,0.004952661956013937,0.917319606867753,0.030315535043360573,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
35,0.9874479020327734,0.0047063879775336975,0.9166347832660953,0.028700514926766275,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
36,0.9880308731917599,0.004422882295973346,0.9197759694577365,0.02888135104405134,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
37,0.9884964404116738,0.004264986871909601,0.9181008844978132,0.028228666450545902,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
38,0.9887049336172956,0.004064676926687699,0.9181201753034938,0.028773614895353412,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
39,0.9888749668630467,0.004028703721418649,0.91758967814728,0.029254757548292532,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
40,0.9860613212576647,0.005269394488561953,0.8836249995898199,0.030934740158680248,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
41,0.9883527218256567,0.004079172453354339,0.9181040996320933,0.02878412447733452,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
42,0.9891198957018353,0.003715515415886142,0.9190525642447178,0.027494030612080396,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
43,0.9896299954629774,0.003595626219729332,0.917396770090475,0.029349461837968365,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
44,0.9890328548991496,0.003909097645441454,0.9174771484474771,0.026888997919394916,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
45,0.9895652209210725,0.003490886870174125,0.9198788537546992,0.02550078695118506,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
46,0.9900834175278986,0.0033483505823086817,0.919988168320222,0.025916619952233242,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
47,0.9901947487951248,0.003323309642174017,0.920219657988388,0.025532523072675166,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
48,0.9905510089865613,0.003249143891496123,0.9201199888257054,0.026774655447726472,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
49,0.9906157835609215,0.0032101687250361177,0.91758967814728,0.02738328290063296,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
50,0.9906846065461793,0.003192241267555773,0.9209269875300063,0.025844837747908012,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
51,0.9907959378134055,0.0031535677640591583,0.917782586204085,0.027647824184403348,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
52,0.990828325133041,0.0031237283886467386,0.9215250025061018,0.026353489025672985,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
53,0.9909983583796365,0.00310169580900511,0.919750248383496,0.026293362369377658,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
54,0.9910084793957803,0.0030878881494470684,0.921107035049691,0.025597867825872866,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
55,0.9911582706211882,0.0030219377810353507,0.9207276492046412,0.0264735666182852,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
56,0.9839055424974501,0.005770922808339838,0.8764134534078816,0.04420755329180629,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
57,0.9815109074413161,0.006649873733409108,0.9156477370421098,0.028508196764179164,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
58,0.9876219836800111,0.0047797274569138385,0.9143584681957964,0.028833831160645404,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
59,0.9881361318861952,0.004393794685135095,0.9141205482590702,0.028479907117761376,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
60,0.9888324585597228,0.003911400183104342,0.9186281665197469,0.02560251545758808,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
61,0.9895550999049287,0.003673982021297425,0.917670056504282,0.027090972153177177,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
62,0.9899093358149057,0.0035412180841620216,0.9204093509109129,0.0268581524846066,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
63,0.9903081042994106,0.0033902930013184752,0.9204865141336349,0.02721559619610954,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
64,0.9907352116712982,0.003283372173883628,0.9196795154293341,0.027739644135714888,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
65,0.9907493811205395,0.0032477312610120815,0.9199560169774212,0.02705427224583367,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
66,0.9908870270910549,0.003167888577664758,0.9206762070561598,0.0277605294996767,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
67,0.9909214385614837,0.0031632603189251946,0.9201521401685063,0.027374262232610278,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
68,0.9910428908995091,0.0031084053067435605,0.919830626740498,0.02729867953113827,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
69,0.9912776987426648,0.0030467021209157783,0.9206601313847594,0.027400729217361135,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
70,0.991160294815537,0.0030480365618384907,0.9200685466772242,0.027014937246913527,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
71,0.9912291177683393,0.003026579502529947,0.9208112426959234,0.02731311780184243,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
72,0.9913829574038002,0.002993153817521404,0.9211584771981723,0.027801313774676706,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
73,0.9914902402925843,0.002962320840076841,0.9207115735332407,0.028149647477280583,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
74,0.9915428696239965,0.0029488086373925795,0.920952708604247,0.027538983131145358,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
75,0.9915651359163882,0.0029223079538799944,0.921184198272413,0.028147825932267112,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
76,0.9916440798853343,0.0028918390570646835,0.9205186654764358,0.028139105258794057,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
77,0.9917048060590524,0.0028789048258967475,0.9214639149547803,0.028031596484324912,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
78,0.9918404278138637,0.0028731740222230104,0.9210395172298093,0.02790917617142449,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
79,0.9917918469266489,0.0028436745549450843,0.9215925203259836,0.028387580116857217,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
80,0.9918282825922711,0.002820712540790333,0.9211809831381329,0.027808602587471767,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
81,0.9919112750037256,0.0028035878657489237,0.9211198955868114,0.02849258059033797,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
82,0.9919031782263305,0.0027881209979539008,0.9216214565345043,0.02800077246664484,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
83,0.9884296416762648,0.004242788381851833,0.9196184278780125,0.028550470187675425,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
84,0.9905206458817855,0.0033597851577474797,0.8842262297001955,0.03505217171082815,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
85,0.9910449151160579,0.0031215912570013837,0.9201939369141474,0.027979470950055717,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
86,0.9912979407860524,0.002993209506937511,0.9196955911007345,0.02883954972436895,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
87,0.9914538046167066,0.002948364631470313,0.920525095744996,0.02819021283713301,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
88,0.9915165549856181,0.0029095031198993165,0.9203321876881909,0.028917808327208423,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
89,0.9916521767284847,0.002869296211454174,0.9195284041181702,0.029113519221654373,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
90,0.9917513628176738,0.0028234332479030785,0.9220554996623156,0.028694020325053166,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
91,0.9919031782041305,0.0027906710185287183,0.9208851907843653,0.028964903177209886,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
92,0.9919558075568982,0.0027566548614976673,0.9222612682562409,0.02858080373403281,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
93,0.9920185578933542,0.002742389617337388,0.9211584771981723,0.028727919308015472,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
94,0.9920489210075409,0.002722000226229986,0.9225442000728882,0.02813458897111566,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
95,0.9761224725247825,0.008198581053629606,0.877046834861058,0.043566132522222946,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
96,0.9738108298912028,0.007580498738660443,0.8735423384957672,0.044926630633151464,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
97,0.9849824197859329,0.005241153402970085,0.9206279800419587,0.02752392283013134,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
98,0.9901826035948877,0.0036663787040904683,0.9198884991575395,0.02799554269781412,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
99,0.9903910967339097,0.0034825942947974984,0.9199720926488216,0.02791969459409882,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
0,0.9041457751762194,0.03596580200310779,0.8708159046262567,0.04880758949344378,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
1,0.9619267197118104,0.01446122712704122,0.8723945355577776,0.047164665494243745,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
2,0.8364138366785524,0.04107048792848809,0.7478563092187546,0.07293050753751217,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
3,0.9176411529039217,0.0249947640288035,0.872989335399593,0.048911267238325735,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
4,0.9623760933316897,0.013301797545602588,0.8729989808024332,0.04572978697004085,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
5,0.9657484195871177,0.010708501030445877,0.870671223583653,0.046417505256178763,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
6,0.9639468767718691,0.01145982949423136,0.870709805195014,0.04705869950090191,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
7,0.9665925132711936,0.00992646399783284,0.8707548170749352,0.04662657335435411,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
8,0.9615745079415269,0.011946792020243102,0.8705844149580907,0.04688334149101388,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
9,0.9645399689231102,0.011677385126906203,0.871095621308624,0.04781747345547941,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
10,0.9804603448023116,0.007691060846268518,0.9138440467109831,0.03128014804126637,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
11,0.9860350066073417,0.005915839686615733,0.9142041417503524,0.03057998029780211,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
12,0.9843609887123203,0.006266307911574273,0.9157602667419127,0.029069031058584584,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
13,0.984891330529639,0.005846334127865042,0.9156091554307487,0.029649354888672593,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
14,0.9878810819552519,0.004724443861234631,0.9188178594422718,0.028388440988107996,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
15,0.9882494873691255,0.004375756016754868,0.9181169601692136,0.02805841026174337,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
16,0.988561214986034,0.004176016046369018,0.9179529883209294,0.028135306626704354,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
17,0.9887373209044757,0.004004883417071955,0.918981831290556,0.02647983322643413,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
18,0.988759587164412,0.003859700180317268,0.9204897292679151,0.02660753164173527,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
19,0.9890409517217892,0.0036766045620575207,0.9203514784938714,0.02614963663969018,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
20,0.9900773449004524,0.0034606620953423206,0.9189850464248361,0.028699479224522838,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
21,0.9905206458612746,0.0033313207990571564,0.9188821621278734,0.026907093126257196,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
22,0.9908384461594402,0.003240029731083679,0.9188532259193527,0.027569594878506725,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
23,0.990986213135844,0.003175718007213046,0.9204672233279545,0.02636362167177868,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
24,0.9910287214613678,0.003128066532232489,0.9213417398521371,0.026697454095591572,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
25,0.9913606911438638,0.0030558408754825612,0.9211038199154109,0.027012238310359583,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
26,0.9878385736818498,0.004419470279248186,0.8725520771375016,0.044973228710813794,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
27,0.986053224468325,0.005754567813198098,0.917586463013,0.025853189471636635,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
28,0.9880328973972086,0.004206823663607349,0.91874712648811,0.024981402383904505,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
29,0.9893182678571688,0.003773071717241706,0.921605380863104,0.02534927476694216,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
30,0.9899538683680783,0.0035286348351314433,0.9213320944492969,0.024769485305328128,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
31,0.9903263221484494,0.0033871495302660788,0.9210202264241287,0.025994383998049455,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
32,0.990532791114478,0.003304409031529432,0.9202132277198279,0.025961349135396966,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
33,0.9905692268023002,0.0032644344116448953,0.9201232039599856,0.02579831566539853,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
34,0.9907898652081591,0.0031996223784484623,0.9197631089206162,0.026836440056871486,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
35,0.9909052449400937,0.00315885235237073,0.9202067974512678,0.025536295999685845,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
36,0.9911218349009107,0.0031204378475740515,0.9208916210529254,0.026605579972287897,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
37,0.9911360043390519,0.003090408554171949,0.9227724746067741,0.026256928825766367,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
38,0.9912615050879748,0.0030533846174293465,0.9201360644971059,0.027338996337271496,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
39,0.9913627153604126,0.003004040453549265,0.9206119043705582,0.02740923329957941,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
40,0.9849945649947364,0.005330646011951973,0.8734651752730452,0.04294658093944805,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
41,0.9712380647871891,0.008254204311437788,0.8764938317648837,0.0405877745115147,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
42,0.9751953864395075,0.006695018113187005,0.8824257545116372,0.04038783154923643,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
43,0.9762682153059928,0.006373988258550855,0.8810850435168425,0.04237668389756929,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
44,0.9767013953036375,0.006240604748614135,0.8799147346388922,0.043127163595167266,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
45,0.9769685904134625,0.006126985753827887,0.8799758221902138,0.04374682264477649,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
46,0.9771750593470356,0.006066631649947359,0.8794453250340001,0.04404772445450508,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
47,0.9733452626260444,0.008403220377821553,0.8786994138810207,0.04094515208379156,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
48,0.9754605573438837,0.007714838773966677,0.8784550636757344,0.03414092694036718,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
49,0.9877899927109025,0.005029850460659215,0.9197631089206162,0.025899869898625093,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
50,0.9893425583336539,0.004338748373485825,0.9195927068037718,0.02574006563483245,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
51,0.9899660136118708,0.004091941476137272,0.9228946497094173,0.025623764341206334,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
52,0.9903364432089932,0.003911323029335179,0.9232450993459463,0.025574349840866904,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
53,0.9905348153207714,0.003756465646302049,0.9228721437694567,0.02579163125379135,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
54,0.9908789302581599,0.003616826309637263,0.9222580531219609,0.026145410757508356,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
55,0.9910671813324388,0.003482203149336171,0.9226052876242098,0.027053446179085963,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
56,0.9911562464046395,0.0033565690603402447,0.9209977204841682,0.026749227694258155,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
57,0.9912756745039161,0.003262437432240086,0.9208080275616433,0.027241326202050765,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
58,0.9912837713376557,0.0031919853202434212,0.9229300161864982,0.027411901839243337,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
59,0.9914153446696249,0.003116966749710991,0.9229460918578987,0.027206034196113487,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
60,0.9914902402925843,0.003054132331019379,0.9224477460444858,0.0276886218881476,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
61,0.9915894263817733,0.003005085061807023,0.9207019281304005,0.027129678407251404,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
62,0.9915732326946278,0.0029436804718780576,0.9204318568508736,0.027398139702232715,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
63,0.99172504812464,0.0029155607768867457,0.9213642457920976,0.02778414543862426,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
64,0.9918141131532853,0.0028933532442177606,0.9218979580825915,0.02790128142631182,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
65,0.9918120889700365,0.0028621162989621125,0.9214349787462595,0.026955372488268126,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
66,0.9918930571777314,0.0028174162637717107,0.9206472708476391,0.02751808557054176,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
67,0.991899129804333,0.002827348540310914,0.9215603689831827,0.02736086178687971,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
68,0.9920529693962385,0.0027862037026122424,0.9224927579244069,0.027050911885696395,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
69,0.9919132992211189,0.0027929701328601544,0.9225313395357679,0.0278784016214757,494021,4,mse,nadam,tanh,2,64,1024,0.2,CuDNNGRU,minmaxscaler11
