epochs,acc,loss,val_acc,val_loss,train_data,features_nb,loss_fct,optimizer,activation_fct,layer_nb,unit_nb,batch_size,dropout,cell_type,encoder
87,0.9929456440126531,0.00242460108377052,0.920476868731178,0.029546052651331357,494021,4,mse,nadam,tanh,2,256,256,0.5,CuDNNGRU,minmaxscaler11
88,0.9929395713836383,0.0024079952770171354,0.9210909593786739,0.029547909852150882,494021,4,mse,nadam,tanh,2,256,256,0.5,CuDNNGRU,minmaxscaler11
89,0.9929233777511483,0.002419706804962893,0.9206922827279436,0.029012947497696052,494021,4,mse,nadam,tanh,2,256,256,0.5,CuDNNGRU,minmaxscaler11
90,0.9928525305493417,0.002419683164219526,0.9213963971352818,0.03004835392446937,494021,4,mse,nadam,tanh,2,256,256,0.5,CuDNNGRU,minmaxscaler11
91,0.9929922007364059,0.002400909531530896,0.9225345546704312,0.029317803133942274,494021,4,mse,nadam,tanh,2,256,256,0.5,CuDNNGRU,minmaxscaler11
92,0.9930832899705,0.0024001704489972275,0.9212710068983585,0.028894179751411203,494021,4,mse,nadam,tanh,2,256,256,0.5,CuDNNGRU,minmaxscaler11
93,0.9929618376546746,0.0023952978700659384,0.9215121419693648,0.02981212750038654,494021,4,mse,nadam,tanh,2,256,256,0.5,CuDNNGRU,minmaxscaler11
94,0.9929456440126531,0.0023989598070091617,0.9210684534387132,0.029534079594370245,494021,4,mse,nadam,tanh,2,256,256,0.5,CuDNNGRU,minmaxscaler11
95,0.9928383611223005,0.0024114870325624167,0.9220908661397798,0.02920957063410252,494021,4,mse,nadam,tanh,2,256,256,0.5,CuDNNGRU,minmaxscaler11
96,0.9930650721325611,0.002383320688082856,0.9207276492050245,0.02941016498492543,494021,4,mse,nadam,tanh,2,256,256,0.5,CuDNNGRU,minmaxscaler11
97,0.9929679102614893,0.0023989220299171004,0.921058808035873,0.029400424365637993,494021,4,mse,nadam,tanh,2,256,256,0.5,CuDNNGRU,minmaxscaler11
98,0.9929618376562431,0.0023930383506360455,0.9205861832967008,0.029387740854621897,494021,4,mse,nadam,tanh,2,256,256,0.5,CuDNNGRU,minmaxscaler11
99,0.9929517166163309,0.002400969143655509,0.9210234415587921,0.028985576271618976,494021,4,mse,nadam,tanh,2,256,256,0.5,CuDNNGRU,minmaxscaler11
0,0.9480001862316068,0.01949610641684262,0.8729218175797112,0.047261030726222376,494021,4,mse,nadam,tanh,2,256,256,0.5,CuDNNGRU,minmaxscaler11
1,0.9635723987362199,0.013587113401936501,0.8761948242768359,0.043710976867745215,494021,4,mse,nadam,tanh,2,256,256,0.5,CuDNNGRU,minmaxscaler11
2,0.9656006526101106,0.012401698954171567,0.8716743454790389,0.04520360679162203,494021,4,mse,nadam,tanh,2,256,256,0.5,CuDNNGRU,minmaxscaler11
3,0.9758066964669341,0.008518852433711664,0.8710827607715036,0.05174127956859174,494021,4,mse,nadam,tanh,2,256,256,0.5,CuDNNGRU,minmaxscaler11
4,0.9815028106108341,0.007461469732305024,0.9169530815602068,0.028830816076750396,494021,4,mse,nadam,tanh,2,256,256,0.5,CuDNNGRU,minmaxscaler11
5,0.9856018266461339,0.006468064147055437,0.9166379984007587,0.03009575635017131,494021,4,mse,nadam,tanh,2,256,256,0.5,CuDNNGRU,minmaxscaler11
6,0.9861099022011033,0.0056763133196782965,0.9172263679740139,0.028771687606191802,494021,4,mse,nadam,tanh,2,256,256,0.5,CuDNNGRU,minmaxscaler11
7,0.9880409942087482,0.004977951153372612,0.9182841471521612,0.03046055206500199,494021,4,mse,nadam,tanh,2,256,256,0.5,CuDNNGRU,minmaxscaler11
8,0.9887494661173813,0.004458500386438996,0.9175703873419828,0.029955767076944084,494021,4,mse,nadam,tanh,2,256,256,0.5,CuDNNGRU,minmaxscaler11
9,0.9749666512104057,0.008487620123767676,0.8736966649412112,0.04297327717284205,494021,4,mse,nadam,tanh,2,256,256,0.5,CuDNNGRU,minmaxscaler11
10,0.9880652846741332,0.004219710374052509,0.9175092997906612,0.027994708322715892,494021,4,mse,nadam,tanh,2,256,256,0.5,CuDNNGRU,minmaxscaler11
11,0.990267620194417,0.00354216058393659,0.920322542285734,0.027760074082930224,494021,4,mse,nadam,tanh,2,256,256,0.5,CuDNNGRU,minmaxscaler11
12,0.9906684128701339,0.0033994871773400034,0.9177472197273874,0.029538867166492844,494021,4,mse,nadam,tanh,2,256,256,0.5,CuDNNGRU,minmaxscaler11
13,0.9895490272712085,0.0035954953909426214,0.8812715213050873,0.04487762685897636,494021,4,mse,nadam,tanh,2,256,256,0.5,CuDNNGRU,minmaxscaler11
14,0.9862455239757014,0.004382946953969559,0.9206440557137423,0.028429053491217098,494021,4,mse,nadam,tanh,2,256,256,0.5,CuDNNGRU,minmaxscaler11
15,0.9915833537456401,0.0030647863661477054,0.9219558305000163,0.02880959524495152,494021,4,mse,nadam,tanh,2,256,256,0.5,CuDNNGRU,minmaxscaler11
16,0.9915408454185477,0.003104519878112421,0.9209591388731905,0.029170480708157812,494021,4,mse,nadam,tanh,2,256,256,0.5,CuDNNGRU,minmaxscaler11
17,0.9918181615650273,0.003003059904651623,0.9215282176407652,0.028705139948046302,494021,4,mse,nadam,tanh,2,256,256,0.5,CuDNNGRU,minmaxscaler11
18,0.9919234202483627,0.0029084023358553718,0.9222580531223441,0.02844444232216306,494021,4,mse,nadam,tanh,2,256,256,0.5,CuDNNGRU,minmaxscaler11
19,0.991866742508466,0.0028789718598793475,0.9214060425381221,0.02911297798976763,494021,4,mse,nadam,tanh,2,256,256,0.5,CuDNNGRU,minmaxscaler11
20,0.991969976973684,0.002876270628203895,0.921521787372205,0.028847921658421607,494021,4,mse,nadam,tanh,2,256,256,0.5,CuDNNGRU,minmaxscaler11
21,0.9920165337116739,0.0028499203131858576,0.9211520469299954,0.029373296596289164,494021,4,mse,nadam,tanh,2,256,256,0.5,CuDNNGRU,minmaxscaler11
22,0.9921420344479284,0.0027917017333142988,0.9210105810216718,0.029449367701329176,494021,4,mse,nadam,tanh,2,256,256,0.5,CuDNNGRU,minmaxscaler11
23,0.9921562038860696,0.002803619542745729,0.9213610306582009,0.029372250305898694,494021,4,mse,nadam,tanh,2,256,256,0.5,CuDNNGRU,minmaxscaler11
24,0.9921744217240085,0.0027896490996789478,0.9216536078776885,0.029081452291543734,494021,4,mse,nadam,tanh,2,256,256,0.5,CuDNNGRU,minmaxscaler11
25,0.9920549936152003,0.0028389551485408513,0.9210748837072734,0.02937545752662815,494021,4,mse,nadam,tanh,2,256,256,0.5,CuDNNGRU,minmaxscaler11
26,0.9922898014488245,0.002717044159930268,0.9220490693941387,0.028887761719855465,494021,4,mse,nadam,tanh,2,256,256,0.5,CuDNNGRU,minmaxscaler11
27,0.9922978982674826,0.0027318372317893633,0.9208466091733876,0.029444389636400125,494021,4,mse,nadam,tanh,2,256,256,0.5,CuDNNGRU,minmaxscaler11
28,0.9923282613396824,0.0027091003461529976,0.9218015040545723,0.029190318984780517,494021,4,mse,nadam,tanh,2,256,256,0.5,CuDNNGRU,minmaxscaler11
29,0.9922088332166373,0.002743332137911945,0.9224606065819894,0.02897608163646219,494021,4,mse,nadam,tanh,2,256,256,0.5,CuDNNGRU,minmaxscaler11
30,0.992202760611391,0.0027376977864917067,0.9220683601998192,0.029067262434972322,494021,4,mse,nadam,tanh,2,256,256,0.5,CuDNNGRU,minmaxscaler11
31,0.9924881735796657,0.002653350545309914,0.9220490693941387,0.029536449718747717,494021,4,mse,nadam,tanh,2,256,256,0.5,CuDNNGRU,minmaxscaler11
32,0.9904518228871169,0.003215541775898232,0.9210105810216718,0.029565631094090022,494021,4,mse,nadam,tanh,2,256,256,0.5,CuDNNGRU,minmaxscaler11
